,Price,Name,Image_URL,Product_URL,Brand
732,"€ 199,95",FALL LINE XM BALSAM GREY CAMO GOGGLE,https://images.blue-tomato.com/is/image/bluetomato/304356223_front.jpg-1yRbdiDIIWXKPSTAJCg20iBNZj0/Fall+Line+XM+Balsam+Grey+Camo+Goggle.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Oakley-Fall+Line+XM+Balsam+Grey+Camo+Goggle-624139/,OAKLEY
733,"€ 369,95",SLASHER 154 2021 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304370837_front.jpg-lqDMeIHO-LO6Y9RuYETFjSXfUFo/Slasher+154+2021+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Santa+Cruz+Snowboards-Slasher+154+2021+Snowboard-628006/,SANTA CRUZ SNOWBOARDS
734,"€ 369,95",SLASHER 152 2021 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304370836_front.jpg-LWr76JO23yxbbwEDw8oNjTfNWoI/Slasher+152+2021+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Santa+Cruz+Snowboards-Slasher+152+2021+Snowboard-628005/,SANTA CRUZ SNOWBOARDS
735,"€ 119,95",TEMPEST MFI PARROT GOGGLE,https://images.blue-tomato.com/is/image/bluetomato/303930554_front.jpg-tCqZu300LDBx8ChA-tIkd3642Tg/Tempest+MFI+Parrot+Goggle.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Anon-Tempest+MFI+Parrot+Goggle-567885/,ANON
736,"€ 339,95",SUPER 8 160 2020 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304076539_front.jpg-db7F2AvvhQ9LzGu0Kt3iekaR33g/Super+8+160+2020+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Salomon-Super+8+160+2020+Snowboard-589636/,SALOMON
737,"€ 429,95",LIME LITE 146 2021 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304359703_front.jpg-2wdQOeY5c170rOibNdWHSrwyJ9U/Lime+Lite+146+2021+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/K2-Lime+Lite+146+2021+Snowboard-625111/,K2
738,"€ 89,95",INSGT PERCEIVE BLACK (+BONUS LENS) GOGGLE,https://images.blue-tomato.com/is/image/bluetomato/304363403_front.jpg-uFa3Ai4-zB6qRdy8F6dEu2MyhPc/Insgt+Perceive+Black+Bonus+Lens+Goggle.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Anon-Insgt+Perceive+Black+Bonus+Lens+Goggle-626008/,ANON
739,"€ 369,95",DRIVE SNOWBOARD-BINDUNG,https://images.blue-tomato.com/is/image/bluetomato/304375374_front.jpg-tW3PLA7fKr8b2chDLa27sBd1TMY/Drive+Snowboard+Bindung.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Now-Drive+Snowboard+Bindung-629375/,NOW
740,"€ 529,95",BERZERKER 167W 2021 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304358251_front.jpg-FlpkDZpNZiBFhf0Um2I6snD0PXk/Berzerker+167W+2021+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Ride-Berzerker+167W+2021+Snowboard-624648/,RIDE
741,"€ 529,95",BERZERKER 160W 2021 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304358249_front.jpg-YyDVDbSJKFrjOSZuVTbb2ql1V8o/Berzerker+160W+2021+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Ride-Berzerker+160W+2021+Snowboard-624646/,RIDE
742,"€ 64,95",SQUAD BLACK GOGGLE,https://images.blue-tomato.com/is/image/bluetomato/303649279_front.jpg-bobWOfIptdjk3gO-KxJADOIBG_4/Squad+Black+Goggle.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Smith-Squad+Black+Goggle-538619/,SMITH
743,"€ 69,95",STORM TRUE BLACK GOGGLE,https://images.blue-tomato.com/is/image/bluetomato/304277002_front.jpg-sBfUkoUUAopo8IK4jRuLUkl9PHg/Storm+True+Black+Goggle.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Quiksilver-Storm+True+Black+Goggle-615974/,QUIKSILVER
744,"€ 549,95",THE 156 2021 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304264704_front.jpg-1jmdJN9T0s6sOLcFp7hxz3cLzYI/The+156+2021+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/DC-The+156+2021+Snowboard-614773/,DC
745,"€ 129,95",CINCH TRYST 2020 SNOWBOARDBINDUNG,https://images.blue-tomato.com/is/image/bluetomato/304024743_front.jpg-_ZBcAK1fk2_9cIhl9zIelF0W5dU/Cinch+Tryst+2020+Snowboardbindung.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/K2-Cinch+Tryst+2020+Snowboardbindung-579670/,K2
746,"€ 109,95",ACE PHIL CASABON GOGGLE,https://images.blue-tomato.com/is/image/bluetomato/304079273_front.jpg-mZ6YXS69ZtFVtTf4aWyKMRr18-M/Ace+Phil+Casabon+Goggle.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Spy-Ace+Phil+Casabon+Goggle-590845/,SPY
747,"€ 449,-",EJACK KNIFE C3 157 2020 SNOWBOARD,https://images.blue-tomato.com/is/image/bluetomato/304039840_front.jpg-JA2WGK6PlW673-d-AxQnA9HZz7c/Ejack+Knife+C3+157+2020+Snowboard.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Lib+Tech-Ejack+Knife+C3+157+2020+Snowboard-582603/,LIB TECH
748,"€ 599,95",ULTRA MOUNTAIN TWIN 165W SNOWBOARD 2021,https://images.blue-tomato.com/is/image/bluetomato/304375128_front.jpg-tuGXlADeaOVGmu5s_sCgxOiQobM/Ultra+Mountain+Twin+165W+Snowboard+2021.jpg?$b8$,https://www.blue-tomato.com/de-AT/product/Jones+Snowboards-Ultra+Mountain+Twin+165W+Snowboard+2021-629187/,JONES SNOWBOARDS
